,unitary
0,"Operator([[ 0.79938141-0.2399973j ,  0.40115141+0.37744961j],
          [-0.12691083+0.53598909j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.79938141-0.2399973j ,  0.53877822-0.11449318j],
          [-0.51274503+0.20120436j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.79938141-0.2399973j , -0.14379932-0.53170708j],
          [-0.17284969-0.52298532j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.79938141-0.2399973j, 0.15838455+0.5275462j],
          [0.15838455+0.5275462j, 0.79938141-0.2399973j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.79938141-0.2399973j, 0.15838455+0.5275462j],
          [0.15838455+0.5275462j, 0.79938141-0.2399973j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.79938141-0.2399973j ,  0.5459207 -0.07322058j],
          [-0.49597304+0.2395859j ,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
