theta
3.1415926535897376
0.3867686530729223
2.919295921070585
-2.83518322552397
1.1097161916191458
-0.5882938148717421
1.8193229448922261
-2.648169537869485
1.9432557930979846
-0.5131471002310646
3.1407403718845415
