,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.19039825+0.19734418j],
          [ 0.23721533+0.13756855j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j,  0.25237871-0.10724367j],
          [-0.27211261-0.03392561j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j, -0.19943084-0.18821147j],
          [ 0.14017488-0.23568458j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j, -0.26813645+0.05743746j],
          [ 0.27360849-0.01829247j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j, -0.26733907-0.06104128j],
          [ 0.24035252-0.13201093j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j, -0.13558467+0.23835481j],
          [ 0.19574882+0.19203807j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j, -0.21159313+0.17442639j],
          [ 0.25131325+0.10971722j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j, -0.1108682 +0.25080762j],
          [ 0.1753946 +0.21079126j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
