,unitary
0,"Operator([[0.37694201-0.23399629j, 0.69015679+0.57170277j],
          [0.20615645+0.87215823j, 0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.37694201-0.23399629j, 0.42656879+0.78816212j],
          [0.51709067+0.73196837j, 0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.37694201-0.23399629j,  0.8759274 -0.18950372j],
          [-0.55845098+0.70092294j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.37694201-0.23399629j, -0.20916111+0.87144254j],
          [ 0.87377768+0.19918089j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
