,unitary
0,"Operator([[ 8.80648673e-01-0.19898603j, -1.84152117e-01-0.38852345j],
          [-7.86452912e-04-0.42995564j,  8.80648673e-01-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j,  0.42501932-0.06496962j],
          [-0.41166265+0.12408196j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.88064867-0.19898603j, 0.09476141+0.41938377j],
          [0.09476141+0.41938377j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.88064867-0.19898603j, 0.1241084 +0.41165468j],
          [0.06494232+0.42502349j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j, -0.16014255+0.39901985j],
          [ 0.31614577+0.29140063j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88064867-0.19898603j, -0.36310295-0.23025794j],
          [ 0.22882651-0.36400673j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88064867-0.19898603j, -0.06196649-0.42546754j],
          [-0.12698605-0.41077612j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88064867-0.19898603j,  0.20509828+0.37788513j],
          [-0.0226988 +0.42935677j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88064867-0.19898603j,  0.0945233 -0.41943751j],
          [-0.26568015-0.33804812j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
