theta
2.462196299591098
2.378483955719953
-0.4954548692058897
-0.49750881891479226
-2.768804722015879
-0.42105633618667687
-0.9429188905666509
-2.696661727266755
-2.967969306111963
2.9966824658380804
1.0589497391358196
-2.2281063103290895
-1.8060236659559372
