,unitary
0,"Operator([[ 0.70788505-0.26414335j, -0.527465  +0.38846844j],
          [ 0.65300925-0.05201892j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.70788505-0.26414335j,  0.18207892-0.6292649j ],
          [-0.54978932-0.35617237j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.70788505-0.26414335j, -0.19759262+0.62456722j],
          [ 0.55843353+0.34246029j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.70788505-0.26414335j, 0.33428865+0.56336325j],
          [0.11647122+0.6446406j , 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.70788505-0.26414335j, -0.58885587-0.28701187j],
          [ 0.2569016 -0.60260154j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.70788505-0.26414335j,  0.44692164-0.47894478j],
          [-0.65142285-0.06910368j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.70788505-0.26414335j, -0.4397519 -0.48553612j],
          [ 0.01419556-0.65492407j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
