theta
1.6777873706566182
-2.6319892166170553
0.7378660056431662
1.5584226496695566
1.0130397910856983
2.636605245282989
1.7353635997773054
3.017138051042878
-2.3718465140833507
-0.8468604223266686
0.7371530855416546
