,unitary
0,"Operator([[ 0.88422767-0.19657025j,  0.42365432+0.00431156j],
          [-0.38192517+0.18339774j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88422767-0.19657025j, -0.36622625+0.2130256j ],
          [ 0.42198664+0.03780014j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88422767-0.19657025j,  0.33744627+0.25618663j],
          [-0.19712326+0.37502532j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88422767-0.19657025j, -0.3872587 +0.17184956j],
          [ 0.42359281-0.00840863j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88422767-0.19657025j, -0.07709292+0.41660323j],
          [ 0.24633672+0.34470247j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88422767-0.19657025j,  0.41889338+0.06348157j],
          [-0.35254372+0.23497765j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88422767-0.19657025j, -0.12402311-0.40511707j],
          [-0.05929665-0.41950623j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88422767-0.19657025j, -0.11384146-0.4080952j ],
          [-0.06978109-0.41789014j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
