,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.27017802-0.04690478j],
          [ 0.24695914-0.11919481j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j,  0.0036057 -0.27419558j],
          [-0.0786572 -0.26269614j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.19779295-0.189932j  ],
          [-0.24229401-0.12841273j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.26115913+0.08361894j],
          [-0.22821824+0.15202846j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j, -0.13357302+0.23948793j],
          [ 0.194125  +0.19367938j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j, -0.25918273+0.08955741j],
          [ 0.2738059 +0.01505152j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
