,unitary
0,"Operator([[ 0.96229112-0.11940865j, -0.02864992-0.24272734j],
          [-0.03154454-0.24236815j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96229112-0.11940865j,  0.05415176-0.23833793j],
          [-0.11076213-0.21787411j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j,  0.24266194+0.0291987j ],
          [-0.22816582+0.08762271j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j,  0.12413253+0.21054333j],
          [-0.06890838+0.23449737j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96229112-0.11940865j,  0.13209634-0.20564031j],
          [-0.17835107-0.16711755j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96229112-0.11940865j,  0.2296929 -0.08353773j],
          [-0.24314428-0.02486437j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j,  0.24411817+0.01198752j],
          [-0.23378451+0.07128944j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96229112-0.11940865j,  0.24133523+0.03866118j],
          [-0.2245666 +0.09647394j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96229112-0.11940865j,  0.17687877-0.16867507j],
          [-0.21274055-0.12032804j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
