,unitary
0,"Operator([[ 0.99376067-0.04972948j, -0.08706629+0.04884846j],
          [ 0.09150803+0.0399123j ,  0.99376067-0.04972948j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99376067-0.04972948j,  0.00373809-0.09976341j],
          [-0.01367914-0.09889182j,  0.99376067-0.04972948j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99376067-0.04972948j, -0.09615761+0.02684074j],
          [ 0.09835682+0.01710691j,  0.99376067-0.04972948j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99376067-0.04972948j, -0.0966381 +0.02505572j],
          [ 0.09865671+0.01528283j,  0.99376067-0.04972948j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99376067-0.04972948j, -0.09967995-0.00553338j],
          [ 0.09862955-0.01545712j,  0.99376067-0.04972948j]],
         input_dims=(2,), output_dims=(2,))"
