,unitary
0,"Operator([[ 0.91625487-0.17164342j,  0.13211564+0.33698815j],
          [-0.00118085+0.36195879j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j,  0.36163685+0.01530843j],
          [-0.33157441+0.14516875j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j, -0.30623136+0.19297127j],
          [ 0.35531486+0.06904282j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j, -0.31807347-0.17275656j],
          [ 0.23397488-0.27617261j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j,  0.1562977 +0.32647601j],
          [-0.02752818+0.3609124j ,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j, -0.00513129-0.36192434j],
          [-0.12621904-0.33924079j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91625487-0.17164342j, -0.11349324-0.34370749j],
          [-0.01861096-0.36148194j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91625487-0.17164342j,  0.27792982+0.23188483j],
          [-0.17515113+0.31676117j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.91625487-0.17164342j, -0.35093819+0.08864505j],
          [ 0.35922827-0.04439152j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
