,unitary
0,"Operator([[0.75939449-0.25285985j, 0.1425421 +0.58229173j],
          [0.23498626+0.55151008j, 0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.75939449-0.25285985j, -0.39290418-0.45277833j],
          [ 0.04304141-0.59793758j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.75939449-0.25285985j, 0.18939058+0.56878214j],
          [0.18939058+0.56878214j, 0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.75939449-0.25285985j,  0.4220129 +0.42577814j],
          [-0.08252583+0.59377723j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.75939449-0.25285985j, -0.58980096-0.10731605j],
          [ 0.40773423-0.43947094j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.75939449-0.25285985j, -0.28295906-0.52850362j],
          [-0.09035331-0.59263664j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.75939449-0.25285985j, -0.50432325-0.32409871j],
          [ 0.20936116-0.56173821j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
