,unitary
0,"Operator([[ 0.55972689-0.27037891j, -0.56653277-0.54096365j],
          [-0.07158897-0.78004876j,  0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.55972689-0.27037891j, 0.34072021+0.70534445j],
          [0.34072021+0.70534445j, 0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.55972689-0.27037891j, 0.34072021+0.70534445j],
          [0.34072021+0.70534445j, 0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.55972689-0.27037891j, 0.0795385 +0.7792783j ],
          [0.56098774+0.54671181j, 0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.55972689-0.27037891j,  0.70649469-0.33832869j],
          [-0.70418611+0.34310781j,  0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
