,unitary
0,"Operator([[ 0.80703032-0.23706626j,  0.28693717-0.4584416j ],
          [-0.48929214-0.23042319j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.80703032-0.23706626j, 0.15243026+0.51890911j],
          [0.15243026+0.51890911j, 0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.80703032-0.23706626j,  0.3932124 +0.37132958j],
          [-0.1299147 +0.52499887j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.80703032-0.23706626j, 0.13503047+0.52370642j],
          [0.16966028+0.51353387j, 0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.80703032-0.23706626j,  0.48536161+0.23859118j],
          [-0.27921355+0.46318618j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.80703032-0.23706626j,  0.3541841 -0.40872395j],
          [-0.51896649-0.15223477j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.80703032-0.23706626j, -0.31499707+0.4396345j ],
          [ 0.50272262+0.19942823j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
