,unitary
0,"Operator([[ 0.99230021-0.05518458j, -0.09686875-0.05395741j],
          [ 0.09028847-0.06436574j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99230021-0.05518458j, -0.08496841-0.07124132j],
          [ 0.07654503-0.08022354j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99230021-0.05518458j, -0.08369755-0.07273017j],
          [ 0.07511692-0.08156228j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.99230021-0.05518458j, 0.00615698+0.11071156j],
          [0.00615698+0.11071156j, 0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99230021-0.05518458j, -0.08051657-0.07623673j],
          [ 0.07156673-0.08469451j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99230021-0.05518458j, -0.08392386-0.07246891j],
          [ 0.0753708 -0.08132773j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99230021-0.05518458j, -0.08246358-0.07412634j],
          [ 0.07373575-0.08281302j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99230021-0.05518458j, -0.07089482-0.08525774j],
          [ 0.06100404-0.092593j  ,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99230021-0.05518458j, -0.07115544-0.08504035j],
          [ 0.06128716-0.09240585j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
