,unitary
0,"Operator([[0.80703032-0.23706626j, 0.23906438+0.48512871j],
          [0.06129017+0.53735013j, 0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.80703032-0.23706626j, 0.25369492+0.47764059j],
          [0.04493416+0.53896435j, 0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.80703032-0.23706626j, -0.23900224+0.48515933j],
          [ 0.46342253+0.2788211j ,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.80703032-0.23706626j,  0.36738186-0.39690328j],
          [-0.52367449-0.13515427j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.80703032-0.23706626j,  0.24932426-0.47993651j],
          [-0.46928001-0.26884553j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.80703032-0.23706626j, -0.44848423+0.30226402j],
          [ 0.54070791+0.01168749j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.80703032-0.23706626j, 0.22679495+0.49098442j],
          [0.07477731+0.5356398j , 0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
