theta_x,theta_y
-2.429508786952644,-2.429508786952644
-1.710867218305149,-1.710867218305149
2.424381767314402,2.424381767314402
1.4307344886358244,1.4307344886358244
-2.9131032463873345,-2.9131032463873345
0.613197014479204,0.613197014479204
0.6428331266790612,0.6428331266790612
-1.9541842119766446,-1.9541842119766446
1.9128785104135142,1.9128785104135142
