theta_x,theta_y
0.6170596324856509,0.6170596324856509
-0.3799946375051513,-0.3799946375051513
-1.1709503019291128,-1.1709503019291128
-1.9442715006223963,-1.9442715006223963
3.1052614837534285,3.1052614837534285
2.4996411830935736,2.4996411830935736
2.1299777423457487,2.1299777423457487
0.7415916137748896,0.7415916137748896
0.23196081343910066,0.23196081343910066
