,unitary
0,"Operator([[ 0.996814  -0.03561564j, -0.07136267-0.00085979j],
          [ 0.07111934-0.0059506j ,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.996814  -0.03561564j, -0.06422611-0.03111875j],
          [ 0.06184146-0.03562308j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.996814  -0.03561564j, -0.06448027-0.03058864j],
          [ 0.0621328 -0.03511246j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.996814  -0.03561564j, -0.0624881 -0.03447618j],
          [ 0.05986827-0.03884791j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.996814  -0.03561564j, -0.06749135-0.02320103j],
          [ 0.06566344-0.02795858j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.996814  -0.03561564j, -0.06463714-0.03025573j],
          [ 0.06231304-0.0347916j ,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.996814  -0.03561564j, -0.06036662-0.03806889j],
          [ 0.0574958 -0.04228005j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
