,unitary
0,"Operator([[ 0.75939449-0.25285985j, -0.44975058+0.39636641j],
          [ 0.59758976+0.04762762j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.75939449-0.25285985j,  0.32683729-0.50255278j],
          [-0.56286876-0.20630236j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.75939449-0.25285985j, -0.37978765-0.46383537j],
          [ 0.0259146 -0.59892432j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.75939449-0.25285985j, -0.59937066-0.01169296j],
          [ 0.47271826-0.36867242j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.75939449-0.25285985j, -0.58170423+0.14492101j],
          [ 0.55246597-0.23273001j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.75939449-0.25285985j, 0.12160374+0.58702167j],
          [0.25458056+0.54274363j, 0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.75939449-0.25285985j, -0.14982841+0.58045961j],
          [ 0.46789725+0.37477203j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
