,theta_x,theta_y
0,-1.6942785955400839,-1.6942785955400839
1,-2.3689748719575277,-2.3689748719575277
2,-2.603191248340352,-2.603191248340352
3,-2.1413141413050263,-2.1413141413050263
4,3.141592653589793,3.141592653589793
5,-1.401136730272194,-1.401136730272194
6,-1.0604862256378493,-1.0604862256378493
7,-0.9877238641852001,-0.9877238641852001
