,unitary
0,"Operator([[ 0.96135264-0.1207989j , -0.08232866-0.2333039j ],
          [ 0.02204896-0.24641948j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.96135264-0.1207989j , 0.03084502+0.24547363j],
          [0.03084502+0.24547363j, 0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96135264-0.1207989j , -0.03777243-0.2445035j ],
          [-0.02389296-0.24624753j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.96135264-0.1207989j , 0.03084502+0.24547363j],
          [0.03084502+0.24547363j, 0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96135264-0.1207989j , -0.1735564 +0.17631476j],
          [ 0.21178192+0.12789502j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96135264-0.1207989j , -0.15068863-0.19621839j],
          [ 0.09745887-0.2273994j ,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
