,unitary
0,"Operator([[ 0.96135264-0.1207989j , -0.03193971-0.2453336j ],
          [-0.02974972-0.24560878j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96135264-0.1207989j , -0.02762754+0.24585654j],
          [ 0.08759455+0.23137829j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96135264-0.1207989j ,  0.02322322-0.24631159j],
          [-0.08343973-0.23290885j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96135264-0.1207989j , -0.14504616+0.20042537j],
          [ 0.19012306+0.15830964j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96135264-0.1207989j , -0.23214102+0.0855527j ],
          [ 0.2460904 +0.02546047j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96135264-0.1207989j , -0.10174219-0.22551551j],
          [ 0.04278584-0.2436762j ,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
