theta
1.5242360806363084
0.950270189757082
-1.18857253818945
-0.8304898033592629
-2.3693863928938756
-0.032059867686774046
-0.6877497658709762
-2.512229549247703
-0.9122484412376328
1.5255957678164795
-0.7083583498165483
0.1637995922379611
0.13335771614685588
