,unitary
0,"Operator([[ 0.98432061-0.07828512j,  0.0441816 -0.15176415j],
          [-0.0676147 -0.14287276j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j,  0.05417315-0.14849122j],
          [-0.07696332-0.13806165j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j,  0.04656705-0.15104927j],
          [-0.06985717-0.1417898j ,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98432061-0.07828512j,  0.0504324 -0.14980302j],
          [-0.07347694-0.13994825j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98432061-0.07828512j,  0.07973208-0.13648138j],
          [-0.10030261-0.12216284j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j,  0.07184581-0.14079259j],
          [-0.09319692-0.12766639j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j,  0.06280673-0.14505064j],
          [-0.08494452-0.13329966j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
