,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.24957763+0.11360997j],
          [ 0.27116466+0.04081598j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.03828557-0.27153349j],
          [-0.03764174-0.27162349j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.27248069+0.03083008j],
          [-0.25358153+0.10436773j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.14106424-0.23515335j],
          [-0.20014044-0.18745672j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j,  0.26838413+0.0562688j ],
          [-0.24266622+0.12770796j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
