,unitary
0,"Operator([[ 0.98798335-0.06872046j, -0.13517181-0.02991636j],
          [ 0.12972846-0.04834184j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98798335-0.06872046j,  0.13172187+0.04261168j],
          [-0.12455416+0.06043729j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j,  0.02878739+0.13541673j],
          [-0.00976271+0.13809814j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.98798335-0.06872046j, 0.00960636+0.1381091j ],
          [0.00960636+0.1381091j , 0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98798335-0.06872046j, -0.09828221+0.09750391j],
          [ 0.11083451+0.08295853j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98798335-0.06872046j, -0.06344838+0.12304759j],
          [ 0.07987245+0.11307872j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98798335-0.06872046j, -0.12748736-0.05397572j],
          [ 0.11878716-0.07110567j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.98798335-0.06872046j, -0.13612132+0.02524661j],
          [ 0.13830574+0.00615848j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
