theta
0.40278550259486723
-1.6663572049984285
-2.68366883277911
-2.6949804357621967
1.508747867732745
2.4281256101517283
0.8393993468755344
1.6596744333672442
0.8435047946345745
2.922246003696616
2.4824650983551413
-3.0434139982621056
1.9905564621662686
-2.8023688469666284
1.695946575324265
