,unitary
0,"Operator([[ 0.764888  -0.25132168j, -0.46199716+0.37194407j],
          [ 0.59256768+0.02544234j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.764888  -0.25132168j, -0.28753657-0.51875475j],
          [-0.07617942-0.58820104j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.764888  -0.25132168j, -0.56569203+0.17825906j],
          [ 0.56117715-0.19199993j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.764888  -0.25132168j,  0.59310945-0.00222261j],
          [-0.47884181+0.34999183j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.764888  -0.25132168j, -0.21658818-0.55215335j],
          [-0.15311047-0.57301043j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.764888  -0.25132168j,  0.45367961-0.38204525j],
          [-0.59186221-0.03850825j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.764888  -0.25132168j, -0.56138006-0.19140584j],
          [ 0.33845221-0.48706659j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
