,unitary
0,"Operator([[0.37694201-0.23399629j, 0.76648324+0.46439629j],
          [0.07612576+0.89295315j, 0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.37694201-0.23399629j, -0.88067368+0.1660552j ],
          [ 0.53954237-0.71557983j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.37694201-0.23399629j, 0.47266556+0.76141167j],
          [0.47266556+0.76141167j, 0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.37694201-0.23399629j,  0.34563957-0.82685776j],
          [-0.89437201-0.05708921j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
